year,transported,tag_id,esu,migration_year,bon,tda,jda,mcn,ice,lmo,lgo,lgr
2022,,3DD.003D4600D9,MC_Sthd,2020,1,1,1,1,1,0,0,0
2022,,3DD.003D92FCAE,MC_Sthd,2020,1,1,1,0,0,0,0,0
2022,,3DD.003D46109F,MC_Sthd,2020,1,0,0,0,0,0,0,0
2022,,3DD.0077BCDEA7,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.0077BD0976,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.003D461400,MC_Sthd,2020,1,0,0,0,0,0,0,0
2022,,3DD.003D67461E,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.0077BCC680,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.003D46172C,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.0077BD199B,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.0077BD4597,MC_Sthd,2020,1,1,0,0,0,0,0,0
2022,,3DD.0077BD465A,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.003D461720,MC_Sthd,2020,1,1,1,0,0,0,0,0
2022,,3DD.003D461605,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.0077BD45BE,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.0077BD3159,MC_Sthd,2020,1,1,0,0,0,0,0,0
2022,,3DD.003D6745ED,MC_Sthd,2020,1,1,1,0,0,0,0,0
2022,,3DD.003D460264,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.003D67463E,MC_Sthd,2020,1,0,0,0,0,0,0,0
2022,,3DD.003D674530,MC_Sthd,2020,1,1,1,1,1,1,1,1
2022,,3DD.003D93048B,MC_Sthd,2020,1,0,0,0,0,0,0,0
2022,,3DD.0077B6D126,MC_Sthd,2020,1,1,1,1,1,0,0,0
2022,,3DD.0077BF1896,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.003D92FB7A,MC_Sthd,2020,1,0,0,0,0,0,0,0
2022,,3DD.0077BD1BFD,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.0077BD1948,MC_Sthd,2020,1,1,1,0,0,0,0,0
2022,,3DD.003D930083,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.003D4603E7,MC_Sthd,2020,1,1,1,0,0,0,0,0
2022,,3DD.0077BEBAD1,MC_Sthd,2020,1,1,1,1,1,0,0,0
2022,,3DD.0077BD13F0,MC_Sthd,2020,1,1,1,1,1,0,0,0
2022,,3DD.0077C19CC5,MC_Sthd,2020,1,1,1,1,1,1,1,0
2022,,3DD.003D9302D7,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.0077BF098F,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.003D67495D,MC_Sthd,2020,1,1,1,1,0,0,0,0
2022,,3DD.0077DC5E87,MC_Sthd,2020,1,1,1,1,0,0,0,0
2023,,3DD.0077D83448,MC_Sthd,2020,1,1,1,1,0,0,0,0
2023,,3DD.0077BF22F6,MC_Sthd,2020,1,1,1,0,0,0,0,0
2023,,3DD.003D311B2F,MC_Sthd,2020,1,1,1,1,1,1,1,1
2023,,3DD.0077BD91FB,MC_Sthd,2020,1,1,1,1,0,0,0,0
2023,,3DD.0077BD2556,MC_Sthd,2020,1,1,1,1,0,0,0,0
2023,,3DD.003D74D92D,MC_Sthd,2020,1,1,1,0,0,0,0,0
2023,,3DD.003C075FD1,MC_Sthd,2020,1,1,1,1,0,0,0,0
2023,,3DD.003D6EB016,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D93F0E5,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.0077D5C1E3,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003DF052C6,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077C6487D,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.007792E82E,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D45DF88,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D631FFC,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D4984B1,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077C76D42,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.0077D5BDB6,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D45A38D,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D45ED4F,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D957328,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077DBCEEB,MC_Sthd,2021,1,1,1,1,1,1,0,0
2023,,3DD.003DF0666A,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D45F448,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D738132,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D6EA55D,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D4609E3,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D93F370,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D93F315,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D8258CB,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6EAB94,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D93F012,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077D61248,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077C166B5,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003DF05CE3,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D63F2E7,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003DF04C9E,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077C6A4BC,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D4DC1EE,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003D6EAB45,MC_Sthd,2021,1,1,1,1,1,1,1,1
2023,,3DD.003D497D1F,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D63F7D8,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D95743A,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077C8DB39,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D45EE23,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D6EAB91,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077C7A6CC,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003E0450B6,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D64A1CC,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D632136,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6EAE4A,MC_Sthd,2021,1,1,1,1,1,1,0,0
2023,,3DD.003D93F27E,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003DA252AA,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003C075EB5,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D63213E,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003E0452C9,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003D497FCD,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D956ABB,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D6EAA0E,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077BEA390,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D6EA375,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D4DC2E4,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003D8258FC,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D63F6CF,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6EA3AE,MC_Sthd,2021,1,1,1,1,1,1,0,0
2023,,3DD.003D63EA7C,MC_Sthd,2021,1,1,1,1,1,1,0,0
2023,,3DD.003D6EAC41,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077C86BB3,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D93F110,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003E04526F,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D460653,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D93F122,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D49888C,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D6EAC02,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6321FE,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D4990C1,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.007791A567,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.0077BEB89D,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003DE139EB,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D6EA518,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077C7B065,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003E045115,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003DA24D4F,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077C4B866,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D63E8EB,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003E04534E,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D4DC20C,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003D956CA0,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D8A4BE9,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077BD3BF2,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.0077C7B61E,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.0077C7F04C,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D6EADC0,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D4DC1F9,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D46064C,MC_Sthd,2021,1,1,1,1,1,0,0,0
2023,,3DD.003D6EAB57,MC_Sthd,2021,1,1,1,1,1,1,1,1
2023,,3DD.003D63F93B,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077BCBC1C,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D93F260,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D8A4B15,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D6EAFEA,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D631D7D,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D45F9F1,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077932CDC,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D498C17,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6EA468,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077BCCFAD,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D956D35,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D631F19,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D4607C5,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.0077C596EF,MC_Sthd,2021,1,1,1,0,1,1,0,0
2023,,3DD.003D93F2B2,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003E044E84,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003D498CFF,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D460A60,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003DF07A16,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D6EAD03,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077C778C0,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.0077C779F8,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D8C303C,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D6EB09E,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D4980A7,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077BCC567,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D45E924,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077C81C3C,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.0077C7F99F,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D49899F,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003DA25405,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6EA537,MC_Sthd,2021,1,1,1,1,1,1,1,1
2023,,3DD.003DE13A25,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077C75E48,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D93F1D5,MC_Sthd,2021,1,1,1,1,1,1,1,1
2023,,3DD.0077BC56F9,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D497E9D,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003DF06791,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077BCB837,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003D6EABFC,MC_Sthd,2021,1,1,1,1,1,1,1,1
2023,,3DD.003D6EA99B,MC_Sthd,2021,1,1,1,1,1,1,1,1
2023,,3DD.003D6EA555,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6EA652,MC_Sthd,2021,1,1,1,1,1,1,1,1
2023,,3DD.003D6EAC8C,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D631D14,MC_Sthd,2021,1,1,1,1,1,0,0,0
2023,,3DD.0077BEFEFE,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D4608F3,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003DF00A0C,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077BEADA3,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D632050,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D63F1A5,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6EA86B,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.0077C61D0D,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D460A3B,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003E045323,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3D9.1C2C5276B2,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.0077BD4E0A,MC_Sthd,2021,1,1,1,1,1,0,0,0
2023,,3DD.003E044ED1,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D8C2AAD,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D4994CB,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D738016,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003E044BAA,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D956BDB,MC_Sthd,2021,1,1,1,1,1,1,1,1
2023,,3D9.1C2C567B66,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D63F44A,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6EA56E,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D957226,MC_Sthd,2021,1,1,1,1,1,1,1,1
2023,,3DD.003D8C2E65,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D4DC394,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D63E9D2,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D46085B,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077BEEE46,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003C07462B,MC_Sthd,2021,1,1,1,1,1,0,0,0
2023,,3DD.0077BD4600,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D6EA873,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D63F6A8,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003E044E4A,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003E044C3B,MC_Sthd,2021,1,0,0,0,0,0,0,0
2023,,3DD.003D497F71,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6EAEA8,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003E044D3E,MC_Sthd,2021,1,1,0,0,0,0,0,0
2023,,3DD.003D956A53,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D8C34CD,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D45A380,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077BDEE5F,MC_Sthd,2021,1,1,1,1,1,0,0,0
2023,,3DD.003DF016DD,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.007792A1E3,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003D6EAF33,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D497A11,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003C075E81,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003C075CED,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.0077D5FCBA,MC_Sthd,2021,1,1,1,1,0,0,0,0
2023,,3DD.003C0762FE,MC_Sthd,2021,1,1,1,0,0,0,0,0
2023,,3DD.003D6EAA0C,MC_Sthd,2021,1,1,1,1,1,1,1,1
2024,,3DD.003D36784E,MC_Sthd,2019,1,0,0,0,0,0,0,0
2024,,3DD.003D45F5F9,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D497F71,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.0077C81907,MC_Sthd,2021,1,0,0,0,0,0,0,0
2024,,3DD.0077CE400B,MC_Sthd,2021,1,0,0,0,0,0,0,0
2024,,3DD.003D498933,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D8C3039,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D498C24,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.0077B7ADA4,MC_Sthd,2021,1,1,0,0,0,0,0,0
2024,,3DD.007791A4CA,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D8C34C2,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.0077B648C5,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D8C2E04,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D498332,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.0077C7A231,MC_Sthd,2021,1,0,0,0,0,0,0,0
2024,,3DD.0077C80D25,MC_Sthd,2021,1,0,0,0,0,0,0,0
2024,,3DD.0077BCC567,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D4986BC,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D499A79,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D8C343C,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.0077C85706,MC_Sthd,2021,1,1,1,0,0,0,0,0
2024,,3DD.003D2F4406,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D497F96,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D460A60,MC_Sthd,2021,1,1,1,0,0,0,0,0
2024,,3DD.003D49882D,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.0077D833D4,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.0077C8915B,MC_Sthd,2021,1,0,0,0,0,0,0,0
2024,,3DD.0077C766BA,MC_Sthd,2021,1,0,0,0,0,0,0,0
2024,,3DD.003D8C33B8,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D82932D,MC_Sthd,2021,1,0,0,0,0,0,0,0
2024,,3DD.003D8C347E,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D498219,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D4992DF,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.0077928A07,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D49992B,MC_Sthd,2021,1,1,1,1,1,0,0,0
2024,,3DD.003D4983BA,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.003D499174,MC_Sthd,2021,1,1,1,1,0,0,0,0
2024,,3DD.0077C81C3C,MC_Sthd,2021,1,0,0,0,0,0,0,0
2024,,3DD.0077C7A862,MC_Sthd,2021,1,0,0,0,0,0,0,0
2024,,3DD.003D90C5D7,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D9778BE,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003E1AEE10,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003D9780C3,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D45B898,MC_Sthd,2022,1,1,0,0,0,0,0,0
2024,,3DD.003E0DDD91,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003E1AED0B,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003DA2517F,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D3675C8,MC_Sthd,2022,1,1,0,1,0,0,0,0
2024,,3DD.003E1AF13B,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003DE77DE9,MC_Sthd,2022,1,1,1,1,1,1,0,0
2024,,3DD.003DE77D98,MC_Sthd,2022,1,0,0,0,0,0,0,0
2024,,3DD.003E1AF187,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003E27FEDF,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003DE7878C,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003D45B43A,MC_Sthd,2022,1,1,1,1,1,1,1,1
2024,,3DD.003D73ABF8,MC_Sthd,2022,1,1,0,1,0,0,0,0
2024,,3DD.0077C8788D,MC_Sthd,2022,1,0,0,0,0,0,0,0
2024,,3DD.003E1AEC12,MC_Sthd,2022,1,0,0,0,0,0,0,0
2024,,3DD.0077C77234,MC_Sthd,2022,1,0,0,0,0,0,0,0
2024,,3DD.003D93F45C,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D82386B,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D96A784,MC_Sthd,2022,1,0,0,0,0,0,0,0
2024,,3DD.003D59E209,MC_Sthd,2022,1,1,1,1,1,1,1,1
2024,,3DD.003D59DBB5,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003DE78797,MC_Sthd,2022,1,1,1,1,1,0,0,0
2024,,3DD.003D96A074,MC_Sthd,2022,1,1,1,1,1,0,0,0
2024,,3DD.003D978135,MC_Sthd,2022,1,1,0,0,0,0,0,0
2024,,3DD.003D73A3CB,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D8C14FD,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003DE78787,MC_Sthd,2022,1,1,1,1,1,0,0,0
2024,,3DD.003DE7879D,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.0077BEF167,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003DE78527,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D96AD94,MC_Sthd,2022,1,1,1,1,1,0,0,0
2024,,3DD.003D8A8CAA,MC_Sthd,2022,1,1,0,0,0,0,0,0
2024,,3DD.003D73933D,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003E1AEFF7,MC_Sthd,2022,1,1,0,0,0,0,0,0
2024,,3DD.003D8C1324,MC_Sthd,2022,1,0,0,0,0,0,0,0
2024,,3DD.003D978090,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003D96AB58,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D977873,MC_Sthd,2022,1,1,1,1,1,0,0,0
2024,,3DD.003D977EF6,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D4DDA9E,MC_Sthd,2022,1,1,0,0,0,0,0,0
2024,,3DD.0077C81782,MC_Sthd,2022,1,0,0,0,0,0,0,0
2024,,3DD.003D96A916,MC_Sthd,2022,1,1,1,0,1,1,1,1
2024,,3DD.003D978143,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.0077C7C946,MC_Sthd,2022,1,1,0,0,0,0,0,0
2024,,3DD.003D93F638,MC_Sthd,2022,1,1,1,1,1,0,0,0
2024,,3DD.003DE78640,MC_Sthd,2022,1,1,1,1,1,1,0,0
2024,,3DD.003DE77F0C,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003D90C44D,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003D73A2A8,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003E1AF1CF,MC_Sthd,2022,1,0,0,0,0,0,0,0
2024,,3DD.003D97807D,MC_Sthd,2022,1,0,0,0,0,0,0,0
2024,,3DD.0077D61AB6,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D97786D,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003D8C2CE9,MC_Sthd,2022,1,1,1,1,1,0,0,0
2024,,3DD.003D969D71,MC_Sthd,2022,1,1,1,1,1,1,0,0
2024,,3DD.003D978084,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D4DD8B7,MC_Sthd,2022,1,1,0,0,0,0,0,0
2024,,3DD.00778B91CF,MC_Sthd,2022,1,1,1,0,0,0,0,0
2024,,3DD.003E1AF098,MC_Sthd,2022,1,1,0,0,0,0,0,0
2024,,3DD.0077C7AE23,MC_Sthd,2022,1,0,0,0,0,0,0,0
2024,,3DD.0077926FF9,MC_Sthd,2022,1,1,1,1,0,0,0,0
2024,,3DD.003D96AD3E,MC_Sthd,2022,1,1,1,1,0,0,0,0
